tf-idf_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    14    |  CACM-2586  |  0.0967741935483871 | 0.13636363636363635  |
|    14    |  CACM-2146  |  0.1111111111111111 |  0.1590909090909091  |
|    14    |  CACM-3058  |       0.109375      |  0.1590909090909091  |
|    14    |  CACM-1795  |  0.1076923076923077 |  0.1590909090909091  |
|    14    |  CACM-1831  | 0.10606060606060606 |  0.1590909090909091  |
|    14    |  CACM-3075  | 0.11940298507462686 | 0.18181818181818182  |
|    14    |  CACM-2716  |  0.1323529411764706 | 0.20454545454545456  |
|    14    |  CACM-2907  | 0.13043478260869565 | 0.20454545454545456  |
|    14    |  CACM-2417  | 0.12857142857142856 | 0.20454545454545456  |
|    14    |  CACM-1374  |  0.1267605633802817 | 0.20454545454545456  |
|    14    |  CACM-3033  |        0.125        | 0.20454545454545456  |
|    14    |  CACM-1551  |  0.1232876712328767 | 0.20454545454545456  |
|    14    |  CACM-3113  | 0.12162162162162163 | 0.20454545454545456  |
|    14    |  CACM-3166  |         0.12        | 0.20454545454545456  |
|    14    |  CACM-2856  | 0.11842105263157894 | 0.20454545454545456  |
|    14    |  CACM-2689  | 0.11688311688311688 | 0.20454545454545456  |
|    14    |  CACM-2834  | 0.11538461538461539 | 0.20454545454545456  |
|    14    |  CACM-2725  | 0.11392405063291139 | 0.20454545454545456  |
|    14    |  CACM-1752  |        0.1125       | 0.20454545454545456  |
|    14    |  CACM-2950  |  0.1111111111111111 | 0.20454545454545456  |
|    14    |  CACM-2830  | 0.10975609756097561 | 0.20454545454545456  |
|    14    |  CACM-0856  | 0.10843373493975904 | 0.20454545454545456  |
|    14    |  CACM-3085  | 0.10714285714285714 | 0.20454545454545456  |
|    14    |  CACM-2337  | 0.11764705882352941 | 0.22727272727272727  |
|    14    |  CACM-2263  | 0.11627906976744186 | 0.22727272727272727  |
|    14    |  CACM-2965  | 0.11494252873563218 | 0.22727272727272727  |
|    14    |  CACM-1851  | 0.11363636363636363 | 0.22727272727272727  |
|    14    |  CACM-1953  | 0.11235955056179775 | 0.22727272727272727  |
|    14    |  CACM-0857  |  0.1111111111111111 | 0.22727272727272727  |
|    14    |  CACM-3168  | 0.10989010989010989 | 0.22727272727272727  |
|    14    |  CACM-1658  | 0.10869565217391304 | 0.22727272727272727  |
|    14    |  CACM-2852  | 0.10752688172043011 | 0.22727272727272727  |
|    14    |  CACM-3151  | 0.10638297872340426 | 0.22727272727272727  |
|    14    |  CACM-2627  | 0.10526315789473684 | 0.22727272727272727  |
|    14    |  CACM-3132  | 0.10416666666666667 | 0.22727272727272727  |
|    14    |  CACM-2593  | 0.10309278350515463 | 0.22727272727272727  |
|    14    |  CACM-3036  | 0.10204081632653061 | 0.22727272727272727  |
|    14    |  CACM-2324  | 0.10101010101010101 | 0.22727272727272727  |
|    14    |  CACM-3156  |         0.1         | 0.22727272727272727  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    14    |      0.6      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    15    |  CACM-2464  |         0.0          |  0.0   |
|    15    |  CACM-0820  |         0.0          |  0.0   |
|    15    |  CACM-0307  |         0.0          |  0.0   |
|    15    |  CACM-1191  |         0.0          |  0.0   |
|    15    |  CACM-1737  |         0.0          |  0.0   |
|    15    |  CACM-0507  |         0.0          |  0.0   |
|    15    |  CACM-0776  |         0.0          |  0.0   |
|    15    |  CACM-2611  |         0.0          |  0.0   |
|    15    |  CACM-1231  |  0.1111111111111111  |  0.1   |
|    15    |  CACM-3029  |         0.1          |  0.1   |
|    15    |  CACM-2685  | 0.18181818181818182  |  0.2   |
|    15    |  CACM-1762  | 0.16666666666666666  |  0.2   |
|    15    |  CACM-0089  | 0.15384615384615385  |  0.2   |
|    15    |  CACM-1755  | 0.14285714285714285  |  0.2   |
|    15    |  CACM-2477  | 0.13333333333333333  |  0.2   |
|    15    |  CACM-2835  |        0.125         |  0.2   |
|    15    |  CACM-2701  | 0.17647058823529413  |  0.3   |
|    15    |  CACM-2944  | 0.16666666666666666  |  0.3   |
|    15    |  CACM-2574  | 0.15789473684210525  |  0.3   |
|    15    |  CACM-1760  |         0.15         |  0.3   |
|    15    |  CACM-1981  | 0.14285714285714285  |  0.3   |
|    15    |  CACM-2029  | 0.13636363636363635  |  0.3   |
|    15    |  CACM-0658  | 0.13043478260869565  |  0.3   |
|    15    |  CACM-1761  |        0.125         |  0.3   |
|    15    |  CACM-1838  |         0.12         |  0.3   |
|    15    |  CACM-2512  | 0.11538461538461539  |  0.3   |
|    15    |  CACM-1947  | 0.14814814814814814  |  0.4   |
|    15    |  CACM-1795  | 0.14285714285714285  |  0.4   |
|    15    |  CACM-1730  | 0.13793103448275862  |  0.4   |
|    15    |  CACM-1798  | 0.13333333333333333  |  0.4   |
|    15    |  CACM-2332  | 0.12903225806451613  |  0.4   |
|    15    |  CACM-1995  |        0.125         |  0.4   |
|    15    |  CACM-2964  | 0.12121212121212122  |  0.4   |
|    15    |  CACM-2336  | 0.11764705882352941  |  0.4   |
|    15    |  CACM-1807  | 0.11428571428571428  |  0.4   |
|    15    |  CACM-2133  |  0.1111111111111111  |  0.4   |
|    15    |  CACM-3125  | 0.10810810810810811  |  0.4   |
|    15    |  CACM-2616  | 0.10526315789473684  |  0.4   |
|    15    |  CACM-3118  | 0.10256410256410256  |  0.4   |
|    15    |  CACM-1943  |         0.1          |  0.4   |
|    15    |  CACM-1913  |  0.0975609756097561  |  0.4   |
|    15    |  CACM-1808  | 0.09523809523809523  |  0.4   |
|    15    |  CACM-2195  | 0.09302325581395349  |  0.4   |
|    15    |  CACM-2904  | 0.09090909090909091  |  0.4   |
|    15    |  CACM-3054  | 0.08888888888888889  |  0.4   |
|    15    |  CACM-1961  | 0.08695652173913043  |  0.4   |
|    15    |  CACM-2495  | 0.10638297872340426  |  0.5   |
|    15    |  CACM-2323  | 0.10416666666666667  |  0.5   |
|    15    |  CACM-2290  | 0.10204081632653061  |  0.5   |
|    15    |  CACM-1548  |         0.1          |  0.5   |
|    15    |  CACM-2880  | 0.11764705882352941  |  0.6   |
|    15    |  CACM-2836  | 0.11538461538461539  |  0.6   |
|    15    |  CACM-1809  | 0.11320754716981132  |  0.6   |
|    15    |  CACM-1459  |  0.1111111111111111  |  0.6   |
|    15    |  CACM-2877  | 0.10909090909090909  |  0.6   |
|    15    |  CACM-2411  | 0.10714285714285714  |  0.6   |
|    15    |  CACM-2227  | 0.10526315789473684  |  0.6   |
|    15    |  CACM-2923  | 0.10344827586206896  |  0.6   |
|    15    |  CACM-3156  |  0.1016949152542373  |  0.6   |
|    15    |  CACM-1720  |         0.1          |  0.6   |
|    15    |  CACM-1910  | 0.09836065573770492  |  0.6   |
|    15    |  CACM-1676  |  0.0967741935483871  |  0.6   |
|    15    |  CACM-2170  | 0.09523809523809523  |  0.6   |
|    15    |  CACM-2929  |       0.09375        |  0.6   |
|    15    |  CACM-2716  | 0.09230769230769231  |  0.6   |
|    15    |  CACM-2364  | 0.09090909090909091  |  0.6   |
|    15    |  CACM-2344  | 0.08955223880597014  |  0.6   |
|    15    |  CACM-2940  | 0.08823529411764706  |  0.6   |
|    15    |  CACM-3080  | 0.08695652173913043  |  0.6   |
|    15    |  CACM-2365  | 0.08571428571428572  |  0.6   |
|    15    |  CACM-2388  | 0.08450704225352113  |  0.6   |
|    15    |  CACM-0265  | 0.08333333333333333  |  0.6   |
|    15    |  CACM-2943  |  0.0821917808219178  |  0.6   |
|    15    |  CACM-2827  | 0.08108108108108109  |  0.6   |
|    15    |  CACM-1710  |         0.08         |  0.6   |
|    15    |  CACM-1223  | 0.07894736842105263  |  0.6   |
|    15    |  CACM-3069  | 0.07792207792207792  |  0.6   |
|    15    |  CACM-1876  | 0.07692307692307693  |  0.6   |
|    15    |  CACM-2897  |  0.0759493670886076  |  0.6   |
|    15    |  CACM-2304  |        0.075         |  0.6   |
|    15    |  CACM-0693  | 0.07407407407407407  |  0.6   |
|    15    |  CACM-2680  | 0.07317073170731707  |  0.6   |
|    15    |  CACM-1643  | 0.07228915662650602  |  0.6   |
|    15    |  CACM-1305  | 0.07142857142857142  |  0.6   |
|    15    |  CACM-1045  | 0.07058823529411765  |  0.6   |
|    15    |  CACM-1183  | 0.06976744186046512  |  0.6   |
|    15    |  CACM-2537  | 0.06896551724137931  |  0.6   |
|    15    |  CACM-1502  | 0.06818181818181818  |  0.6   |
|    15    |  CACM-3132  | 0.06741573033707865  |  0.6   |
|    15    |  CACM-2253  | 0.06666666666666667  |  0.6   |
|    15    |  CACM-2486  | 0.06593406593406594  |  0.6   |
|    15    |  CACM-2174  | 0.06521739130434782  |  0.6   |
|    15    |  CACM-2231  | 0.06451612903225806  |  0.6   |
|    15    |  CACM-1626  | 0.06382978723404255  |  0.6   |
|    15    |  CACM-2884  | 0.06315789473684211  |  0.6   |
|    15    |  CACM-1111  |        0.0625        |  0.6   |
|    15    |  CACM-2435  | 0.061855670103092786 |  0.6   |
|    15    |  CACM-2081  | 0.061224489795918366 |  0.6   |
|    15    |  CACM-1750  | 0.06060606060606061  |  0.6   |
|    15    |  CACM-2142  |         0.06         |  0.6   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    15    |      0.0      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+----------------------+
| Query ID | Document ID |      Precision       |        Recall        |
+----------+-------------+----------------------+----------------------+
|    16    |  CACM-1461  |         0.0          |         0.0          |
|    16    |  CACM-1736  |         0.0          |         0.0          |
|    16    |  CACM-3141  |         0.0          |         0.0          |
|    16    |  CACM-2009  |         0.0          |         0.0          |
|    16    |  CACM-0307  |         0.0          |         0.0          |
|    16    |  CACM-2740  |         0.0          |         0.0          |
|    16    |  CACM-1076  |         0.0          |         0.0          |
|    16    |  CACM-1191  |         0.0          |         0.0          |
|    16    |  CACM-0394  |         0.0          |         0.0          |
|    16    |  CACM-0428  |         0.0          |         0.0          |
|    16    |  CACM-2477  |         0.0          |         0.0          |
|    16    |  CACM-0043  |         0.0          |         0.0          |
|    16    |  CACM-0225  |         0.0          |         0.0          |
|    16    |  CACM-3068  |         0.0          |         0.0          |
|    16    |  CACM-0507  |         0.0          |         0.0          |
|    16    |  CACM-3043  |         0.0          |         0.0          |
|    16    |  CACM-2574  |         0.0          |         0.0          |
|    16    |  CACM-0107  |         0.0          |         0.0          |
|    16    |  CACM-0525  |         0.0          |         0.0          |
|    16    |  CACM-2080  |         0.0          |         0.0          |
|    16    |  CACM-0412  |         0.0          |         0.0          |
|    16    |  CACM-0786  |         0.0          |         0.0          |
|    16    |  CACM-1058  |         0.0          |         0.0          |
|    16    |  CACM-0776  |         0.0          |         0.0          |
|    16    |  CACM-2345  |         0.0          |         0.0          |
|    16    |  CACM-2407  |         0.0          |         0.0          |
|    16    |  CACM-1922  |         0.0          |         0.0          |
|    16    |  CACM-0296  |         0.0          |         0.0          |
|    16    |  CACM-3119  |         0.0          |         0.0          |
|    16    |  CACM-2320  |         0.0          |         0.0          |
|    16    |  CACM-1950  |         0.0          |         0.0          |
|    16    |  CACM-1750  |         0.0          |         0.0          |
|    16    |  CACM-2376  | 0.030303030303030304 | 0.058823529411764705 |
|    16    |  CACM-0269  | 0.029411764705882353 | 0.058823529411764705 |
|    16    |  CACM-2704  | 0.02857142857142857  | 0.058823529411764705 |
|    16    |  CACM-2378  | 0.05555555555555555  | 0.11764705882352941  |
|    16    |  CACM-1846  | 0.05405405405405406  | 0.11764705882352941  |
|    16    |  CACM-0089  | 0.05263157894736842  | 0.11764705882352941  |
|    16    |  CACM-2796  | 0.05128205128205128  | 0.11764705882352941  |
|    16    |  CACM-2342  |        0.075         | 0.17647058823529413  |
|    16    |  CACM-2168  | 0.07317073170731707  | 0.17647058823529413  |
|    16    |  CACM-0243  | 0.07142857142857142  | 0.17647058823529413  |
|    16    |  CACM-0416  | 0.06976744186046512  | 0.17647058823529413  |
|    16    |  CACM-2111  | 0.06818181818181818  | 0.17647058823529413  |
|    16    |  CACM-3073  | 0.08888888888888889  | 0.23529411764705882  |
|    16    |  CACM-2522  | 0.08695652173913043  | 0.23529411764705882  |
|    16    |  CACM-1026  |  0.0851063829787234  | 0.23529411764705882  |
|    16    |  CACM-1755  | 0.08333333333333333  | 0.23529411764705882  |
|    16    |  CACM-0409  | 0.08163265306122448  | 0.23529411764705882  |
|    16    |  CACM-2311  |         0.08         | 0.23529411764705882  |
|    16    |  CACM-2482  |  0.0784313725490196  | 0.23529411764705882  |
|    16    |  CACM-1069  | 0.07692307692307693  | 0.23529411764705882  |
|    16    |  CACM-2379  | 0.07547169811320754  | 0.23529411764705882  |
|    16    |  CACM-1462  | 0.07407407407407407  | 0.23529411764705882  |
|    16    |  CACM-2629  | 0.07272727272727272  | 0.23529411764705882  |
|    16    |  CACM-1749  | 0.08928571428571429  | 0.29411764705882354  |
|    16    |  CACM-2319  | 0.08771929824561403  | 0.29411764705882354  |
|    16    |  CACM-2069  | 0.08620689655172414  | 0.29411764705882354  |
|    16    |  CACM-1748  |  0.0847457627118644  | 0.29411764705882354  |
|    16    |  CACM-3127  | 0.08333333333333333  | 0.29411764705882354  |
|    16    |  CACM-0025  | 0.08196721311475409  | 0.29411764705882354  |
|    16    |  CACM-2920  | 0.08064516129032258  | 0.29411764705882354  |
|    16    |  CACM-0618  | 0.07936507936507936  | 0.29411764705882354  |
|    16    |  CACM-0069  |       0.078125       | 0.29411764705882354  |
|    16    |  CACM-1747  | 0.07692307692307693  | 0.29411764705882354  |
|    16    |  CACM-1517  | 0.07575757575757576  | 0.29411764705882354  |
|    16    |  CACM-2867  | 0.07462686567164178  | 0.29411764705882354  |
|    16    |  CACM-1247  | 0.07352941176470588  | 0.29411764705882354  |
|    16    |  CACM-2597  | 0.07246376811594203  | 0.29411764705882354  |
|    16    |  CACM-2151  | 0.07142857142857142  | 0.29411764705882354  |
|    16    |  CACM-1728  | 0.07042253521126761  | 0.29411764705882354  |
|    16    |  CACM-2672  | 0.06944444444444445  | 0.29411764705882354  |
|    16    |  CACM-1959  |  0.0684931506849315  | 0.29411764705882354  |
|    16    |  CACM-2372  | 0.06756756756756757  | 0.29411764705882354  |
|    16    |  CACM-2424  | 0.06666666666666667  | 0.29411764705882354  |
|    16    |  CACM-0018  | 0.06578947368421052  | 0.29411764705882354  |
|    16    |  CACM-0597  | 0.06493506493506493  | 0.29411764705882354  |
|    16    |  CACM-0652  |  0.0641025641025641  | 0.29411764705882354  |
|    16    |  CACM-1360  | 0.06329113924050633  | 0.29411764705882354  |
|    16    |  CACM-1541  |        0.0625        | 0.29411764705882354  |
|    16    |  CACM-0082  | 0.06172839506172839  | 0.29411764705882354  |
|    16    |  CACM-2621  | 0.06097560975609756  | 0.29411764705882354  |
|    16    |  CACM-2583  | 0.060240963855421686 | 0.29411764705882354  |
|    16    |  CACM-2317  | 0.05952380952380952  | 0.29411764705882354  |
|    16    |  CACM-3157  | 0.058823529411764705 | 0.29411764705882354  |
|    16    |  CACM-2479  | 0.05813953488372093  | 0.29411764705882354  |
|    16    |  CACM-0651  | 0.05747126436781609  | 0.29411764705882354  |
|    16    |  CACM-2995  | 0.056818181818181816 | 0.29411764705882354  |
|    16    |  CACM-2840  | 0.056179775280898875 | 0.29411764705882354  |
|    16    |  CACM-1680  | 0.05555555555555555  | 0.29411764705882354  |
|    16    |  CACM-2255  | 0.054945054945054944 | 0.29411764705882354  |
|    16    |  CACM-2504  | 0.05434782608695652  | 0.29411764705882354  |
|    16    |  CACM-3023  | 0.053763440860215055 | 0.29411764705882354  |
|    16    |  CACM-1753  | 0.05319148936170213  | 0.29411764705882354  |
|    16    |  CACM-2950  | 0.05263157894736842  | 0.29411764705882354  |
|    16    |  CACM-1399  | 0.052083333333333336 | 0.29411764705882354  |
|    16    |  CACM-3128  | 0.05154639175257732  | 0.29411764705882354  |
